XTL,https://coinmarketcap.com/currencies/stellite/,https://github.com/contribute-torque
DAG,https://coinmarketcap.com/currencies/constellation/,https://github.com/Constellation-Labs/constellation
CDM,https://coinmarketcap.com/currencies/cdmcoin/,https://github.com/condominium
CPN,https://coinmarketcap.com/currencies/compucoin/,https://github.com/compucoin
COMP,https://coinmarketcap.com/currencies/compound-coin/,https://github.com/compounddev/Compound-Coin
CMM,https://coinmarketcap.com/currencies/commercium/,https://github.com/CommerciumBlockchain/Commercium
CBT,https://coinmarketcap.com/currencies/commerceblock/,https://github.com/commerceblock
CMIT,https://coinmarketcap.com/currencies/cmitcoin/,https://github.com/COMIKETCOINdev/COMIKETCOIN
COLX,https://coinmarketcap.com/currencies/colossusxt/,https://github.com/ColossusCoinXT/ColossusCoinXT/
GAM,https://coinmarketcap.com/currencies/gambit/,https://github.com/collincrypto/gambitcrypto
CNUS,https://coinmarketcap.com/currencies/coinus/,https://github.com/coinus/Cnus_CoinVerse
TYC,https://coinmarketcap.com/currencies/tyrocoin/,https://github.com/cointyro/tyrocoin
OROX,https://coinmarketcap.com/currencies/cointorox/,https://github.com/Cointorox
2GO,https://coinmarketcap.com/currencies/cointogo/,https://github.com/cointogo
EVIL,https://coinmarketcap.com/currencies/evil-coin/,https://github.com/coins4lunch/EvilCoin
CXT,https://coinmarketcap.com/currencies/coinonat/,https://github.com/coinonat/
CL,https://coinmarketcap.com/currencies/coinlancer/,https://github.com/coinlancer
CHESS,https://coinmarketcap.com/currencies/chesscoin/,https://github.com/coinforchess/chesscoin
COFI,https://coinmarketcap.com/currencies/coinfi/,https://github.com/coinfi/coinfi
CONI,https://coinmarketcap.com/currencies/coni/,https://github.com/Coinbene/
C2P,https://coinmarketcap.com/currencies/coin2play/,https://github.com/Coin2Play/
MMXVI,https://coinmarketcap.com/currencies/mmxvi/,https://github.com/coin2016/MMXVI
ART,https://coinmarketcap.com/currencies/maecenas/,https://github.com/cofoundit/cfi-maecenas
COBRA,https://coinmarketcap.com/currencies/cobrabytes/,https://github.com/cobrabytes/CobraBytes/
COB,https://coinmarketcap.com/currencies/cobinhood/,https://github.com/cobinhood/cobinhood-api-public
CTL,https://coinmarketcap.com/currencies/citadel/,https://github.com/cntemple/Citadel/
CNN,https://coinmarketcap.com/currencies/content-neutrality-network/,https://github.com/cnntoken/
CLB,https://coinmarketcap.com/currencies/cloudbric/,https://github.com/Cloudbric-Project?tab=repositories
CLOAK,https://coinmarketcap.com/currencies/cloakcoin/,https://github.com/CloakProject/Cloak2Public
XCLR,https://coinmarketcap.com/currencies/clearcoin/,https://github.com/clearcoin
CIF,https://coinmarketcap.com/currencies/crypto-improvement-fund/,https://github.com/CIF-Github
GRN,https://coinmarketcap.com/currencies/granitecoin/,https://github.com/chrysophylax69/granite
CRX,https://coinmarketcap.com/currencies/chronos/,https://github.com/chronoscoin/Chronoscoin
DAY,https://coinmarketcap.com/currencies/chronologic/,https://github.com/chronologic
CNC,https://coinmarketcap.com/currencies/chncoin/,https://github.com/CHNCoin/CHNCoin
CHEESE,https://coinmarketcap.com/currencies/cheesecoin/,https://github.com/CheeseCoin/
CHAN,https://coinmarketcap.com/currencies/chancoin/,https://github.com/chancoin-core/chancoin
INFX,https://coinmarketcap.com/currencies/influxcoin/,https://github.com/chainworksindustries/influx/
TNT,https://coinmarketcap.com/currencies/tierion/,https://github.com/chainpoint
CHC,https://coinmarketcap.com/currencies/chaincoin/,https://github.com/chaincoin
USDC,https://coinmarketcap.com/currencies/usd-coin/,https://github.com/centrehq/centre-tokens
CEL,https://coinmarketcap.com/currencies/celsius/,https://github.com/CelsiusNetwork
XQN,https://coinmarketcap.com/currencies/quotient/,https://github.com/CedricProfit/Quotient
CEDEX,https://coinmarketcap.com/currencies/cedex-coin/,https://github.com/Cedex-Diamond-Exchange/contracts
CATO,https://coinmarketcap.com/currencies/catocoin/,https://github.com/CatoCoin/CatoCoin
CAT,https://coinmarketcap.com/currencies/catcoin/,https://github.com/CatcoinOfficial/CatcoinRelease
KASHH,https://coinmarketcap.com/currencies/kashhcoin/,https://github.com/cashhcointech/kashhcoin
CV,https://coinmarketcap.com/currencies/carvertical/,https://github.com/carVertical
CTX,https://coinmarketcap.com/currencies/cartaxi-token/,https://github.com/CarTaxiico
D,https://coinmarketcap.com/currencies/denarius-dnr/,https://github.com/carsenk/denarius
IOV,https://coinmarketcap.com/currencies/carlive-chain/,https://github.com/CarLiveChain/token-profile
CARE,https://coinmarketcap.com/currencies/carebit/,https://github.com/carebitcoin/carebitcoin
BCARD,https://coinmarketcap.com/currencies/cardbuyers/,https://github.com/CARDbuyers/BCARD
C8,https://coinmarketcap.com/currencies/carboneum-c8-token/,https://github.com/CarboneumProject
CARBON,https://coinmarketcap.com/currencies/carboncoin/,https://github.com/carboncointrust/CarboncoinCore
CAR,https://coinmarketcap.com/currencies/carblock/,https://github.com/carblock-io
CPC,https://coinmarketcap.com/currencies/capricoin/,https://github.com/Capricoinofficial/Capricoin/
CNNC,https://coinmarketcap.com/currencies/cannation/,https://github.com/cannationproject/cannation
CANN,https://coinmarketcap.com/currencies/cannabiscoin/,https://github.com/cannabiscoindev/cannabiscoin420
CDN,https://coinmarketcap.com/currencies/canada-ecoin/,https://github.com/Canada-eCoin/
CF,https://coinmarketcap.com/currencies/californium/,https://github.com/Californium/Californium
BZL,https://coinmarketcap.com/currencies/bzlcoin/,https://github.com/bzlcoin/bzlcoin
BAS,https://coinmarketcap.com/currencies/bitasean/,https://github.com/ByteCodeTeam/
GBYTE,https://coinmarketcap.com/currencies/obyte/,https://github.com/byteball
BUZZ,https://coinmarketcap.com/currencies/buzzcoin/,https://github.com/buzzcoin-project/BUZZ
BCAC,https://coinmarketcap.com/currencies/business-credit-alliance-chain/,https://github.com/BusinessCredit
BUNNY,https://coinmarketcap.com/currencies/bunnytoken/,https://github.com/BunnyToken/smartcontracts
BU,https://coinmarketcap.com/currencies/bumo/,https://github.com/bumoproject
XGOX,https://coinmarketcap.com/currencies/xgox/,https://github.com/bumbacoin/xgox
BUMBA,https://coinmarketcap.com/currencies/bumbacoin/,https://github.com/bumbacoin/bumbacoin2-source
BWK,https://coinmarketcap.com/currencies/bulwark/,https://github.com/bulwark-crypto
BUBO,https://coinmarketcap.com/currencies/budbo/,https://github.com/BudboTokenInternationalLTD
BTW,https://coinmarketcap.com/currencies/bitwhite/,https://github.com/BTWhite/BTWChain
BTCP,https://coinmarketcap.com/currencies/bitcoin-private/,https://github.com/BTCPrivate/BitcoinPrivate
BTCL,https://coinmarketcap.com/currencies/btc-lite/,https://github.com/btc-lite
BTA,https://coinmarketcap.com/currencies/bata/,https://github.com/BTA-BATA/Bataoshi/
BSTAR,https://coinmarketcap.com/currencies/blackstar/,https://github.com/bstarcoin/blackstar
BRIT,https://coinmarketcap.com/currencies/britcoin/,https://github.com/britcoin3/
BBK,https://coinmarketcap.com/currencies/brickblock/,https://github.com/brickblock-io
BRIA,https://coinmarketcap.com/currencies/briacoin/,https://github.com/briastorm/briacoin
GLS,https://coinmarketcap.com/currencies/glasscoin/,https://github.com/bretskiejr/glasscoin
BRX,https://coinmarketcap.com/currencies/breakout-stake/,https://github.com/BreakoutCoin/
BRK,https://coinmarketcap.com/currencies/breakout/,https://github.com/BreakoutCoin/
BRM,https://coinmarketcap.com/currencies/brahmaos/,https://github.com/BrahmaOS
BOX,https://coinmarketcap.com/currencies/contentbox/,https://github.com/BOXFoundation
BSC,https://coinmarketcap.com/currencies/bowscoin/,https://github.com/BowscoinBSC/Bowscoin
BNTY,https://coinmarketcap.com/currencies/bounty0x/,https://github.com/bounty0x
BTO,https://coinmarketcap.com/currencies/bottos/,https://github.com/Bottos-project
CAP,https://coinmarketcap.com/currencies/bottlecaps/,https://github.com/bottlecaps-foundation/bottlecaps
BORA,https://coinmarketcap.com/currencies/bora/,https://github.com/boraecosystem/
BON,https://coinmarketcap.com/currencies/bonpay/,https://github.com/bonpay
BOLTT,https://coinmarketcap.com/currencies/boltt-coin/,https://github.com/Bolttcoindev/BolttCoin
BLN,https://coinmarketcap.com/currencies/bolenum/,https://github.com/Bolenum/Boleno
BOE,https://coinmarketcap.com/currencies/bodhi-eth/,https://github.com/bodhiproject
NAVY,https://coinmarketcap.com/currencies/boat-pilot-token/,https://github.com/BoatPilotNAVI/TGE
BNX,https://coinmarketcap.com/currencies/bnrtxcoin/,https://github.com/bnrtx/bnrtxcoin/
BWX,https://coinmarketcap.com/currencies/blue-whale-token/,https://github.com/BlueWhaleFoundation
BLC,https://coinmarketcap.com/currencies/blakecoin/,https://github.com/BlueDragon747
BLU,https://coinmarketcap.com/currencies/bluecoin/,https://github.com/bluecoiner/bluecoin-new
ROCK,https://coinmarketcap.com/currencies/rocketcoin/,https://github.com/bls1232018/Rocketcoin
VEE,https://coinmarketcap.com/currencies/blockv/,https://github.com/BLOCKvIO/documentation
BPT,https://coinmarketcap.com/currencies/blockport/,https://github.com/Blockport/
BPL,https://coinmarketcap.com/currencies/blockpool/,https://github.com/blockpool-io
BOXX,https://coinmarketcap.com/currencies/blockparty-boxx-token/,https://github.com/Blockpartyticketing/ERC20Token/
BND,https://coinmarketcap.com/currencies/blocknode/,https://github.com/blocknodetech/blocknode
BLOCK,https://coinmarketcap.com/currencies/blocknet/,https://github.com/BlocknetDX/
BLTG,https://coinmarketcap.com/currencies/block-logic/,https://github.com/Block-Logic-Technology-Group/bltg
GCS,https://coinmarketcap.com/currencies/gamechain/,https://github.com/blockchaingame
DTA,https://coinmarketcap.com/currencies/data/,https://github.com/BlockchainDATA
BCDN,https://coinmarketcap.com/currencies/blockcdn/,https://github.com/Blockcdnteam/BCDNICO
ARY,https://coinmarketcap.com/currencies/block-array/,https://github.com/blockarraygroup/
XBP,https://coinmarketcap.com/currencies/blitzpredict/,https://github.com/blitzpredict/
BLCR,https://coinmarketcap.com/currencies/blacer-coin/,https://github.com/blcrproject/BlacerCoin
BLAST,https://coinmarketcap.com/currencies/blast/,https://github.com/blastdev/blast-core/releases/tag/v1.3.0.0
ZNY,https://coinmarketcap.com/currencies/bitzeny/,https://github.com/bitzeny/bitzeny
CGEN,https://coinmarketcap.com/currencies/communitygeneration/,https://github.com/bitvier/communitygeneration
BWT,https://coinmarketcap.com/currencies/bittwatt/,https://github.com/bittwatt/BittWattToken
BXT,https://coinmarketcap.com/currencies/bittokens/,https://github.com/BitTokens/BitToken
BITS,https://coinmarketcap.com/currencies/bitstar/,https://github.com/bitstar/bitstar
BSX,https://coinmarketcap.com/currencies/bitspace/,https://github.com/Bitspacedev/BitSpace/
BSR,https://coinmarketcap.com/currencies/bitsoar/,https://github.com/BITSOAR/wallet
BITX,https://coinmarketcap.com/currencies/bitscreener-token/,https://github.com/BitScreenerTech/SmartContracts
RNTB,https://coinmarketcap.com/currencies/bitrent/,https://github.com/bitrent
PPT,https://coinmarketcap.com/currencies/populous/,https://github.com/bitpopulous
BITOK,https://coinmarketcap.com/currencies/bitok/,https://github.com/bitokproject/bitok
VASH,https://coinmarketcap.com/currencies/vpncoin/,https://github.com/Bit-Net/vash
BTNT,https://coinmarketcap.com/currencies/bitnautic-token/,https://github.com/Bitnautic
XPAT,https://coinmarketcap.com/currencies/bitnation/,https://github.com/Bit-Nation/
STU,https://coinmarketcap.com/currencies/student-coin/,https://github.com/bitjobteam
PLAT,https://coinmarketcap.com/currencies/bitguild-plat/,https://github.com/BitGuildPlatform/
BTG,https://coinmarketcap.com/currencies/bitgem/,https://github.com/bitgem/bitgem
BITF,https://coinmarketcap.com/currencies/bitf/,https://github.com/BitFdev/BitF-source-code
BCV,https://coinmarketcap.com/currencies/bitcapitalvendor/,https://github.com/bitcv
BCC,https://coinmarketcap.com/currencies/bitconnect/,https://github.com/bitconnectcoin/
BTCZ,https://coinmarketcap.com/currencies/bitcoinz/,https://github.com/bitcoinz-pod/bitcoinz
BTK,https://coinmarketcap.com/currencies/bitcoin-token/,https://github.com/bitcoin-token
BTCS,https://coinmarketcap.com/currencies/bitcoin-scrypt/,https://github.com/bitcoin-scrypt/bitcoin-scrypt
XBC,https://coinmarketcap.com/currencies/bitcoin-plus/,https://github.com/bitcoinplusorg/
BTCN,https://coinmarketcap.com/currencies/bitcoinote/,https://github.com/Bitcoinote/Bitcoinote-Core
BTCONE,https://coinmarketcap.com/currencies/bitcoin-one/,https://github.com/BitCoinONE1
BCI,https://coinmarketcap.com/currencies/bitcoin-interest/,https://github.com/BitcoinInterestOfficial/BitcoinInterest
BIFI,https://coinmarketcap.com/currencies/bitcoin-file/,https://github.com/bitcoinfile/bitcoinfile
SHMN,https://coinmarketcap.com/currencies/stronghands-masternode/,https://github.com/bitcoinbabys/StrongHandsMasterNode
BCHABC,https://coinmarketcap.com/currencies/bitcoin-cash-abc/,https://github.com/Bitcoin-ABC/bitcoin-abc
BTC,https://coinmarketcap.com/currencies/bitcoin/,https://github.com/bitcoin/
B2G,https://coinmarketcap.com/currencies/bitcoiin/,https://github.com/bitcoiinBT2
CLUB,https://coinmarketcap.com/currencies/clubcoin/,https://github.com/BitClubDev/ClubCoin
BBT,https://coinmarketcap.com/currencies/bitboost/,https://github.com/Bitboost/
BTBc,https://coinmarketcap.com/currencies/bitbase/,https://github.com/bitbasecoin
BTB,https://coinmarketcap.com/currencies/bitbar/,https://github.com/Bitbarcoin/bitbar
BIRDS,https://coinmarketcap.com/currencies/birds/,https://github.com/Birdsdev/Birds
BIR,https://coinmarketcap.com/currencies/birake/,https://github.com/birake/birakecoin
BNC,https://coinmarketcap.com/currencies/bionic/,https://github.com/bioniccoin/BNC
BLRY,https://coinmarketcap.com/currencies/billarycoin/,https://github.com/Billary/BillaryCoinSource
BIGUP,https://coinmarketcap.com/currencies/bigup/,https://github.com/BigUps/
MOZO,https://coinmarketcap.com/currencies/mozo-token/,https://github.com/Biglabs/Mozo-SC
BBC,https://coinmarketcap.com/currencies/bigboobscoin/,https://github.com/BigBoobsCoin/BigBoobsCoin-src
BBO,https://coinmarketcap.com/currencies/bigbom/,https://github.com/bigbomio
DOOH,https://coinmarketcap.com/currencies/bidooh-dooh-token/,https://github.com/Bidooh
BIX,https://coinmarketcap.com/currencies/bibox-token/,https://github.com/bibox365/bixtoken
BFF,https://coinmarketcap.com/currencies/bffdoom/,https://github.com/bffdoom/
BTXC,https://coinmarketcap.com/currencies/bettex-coin/,https://github.com/bettexproject/bettexcoin
BETHER,https://coinmarketcap.com/currencies/bethereum/,https://github.com/bethereumproject
BET,https://coinmarketcap.com/currencies/betacoin/,https://github.com/betacoindev/betacoin
BERN,https://coinmarketcap.com/currencies/berncash/,https://github.com/BERNiecoin/BERNcash
ERC20,https://coinmarketcap.com/currencies/erc20/,https://github.com/Belance
BEET,https://coinmarketcap.com/currencies/beetle-coin/,https://github.com/beetledev/Wallet
XBTS,https://coinmarketcap.com/currencies/beatcoin/,https://github.com/beatscoindev/BeatsCoinV2
BEAT,https://coinmarketcap.com/currencies/beat/,https://github.com/beat-its/smart-contracts
BEAM,https://coinmarketcap.com/currencies/beam/,https://github.com/BeamMW/beam
BCN,https://coinmarketcap.com/currencies/bytecoin-bcn/,https://github.com/bcndev
TALK,https://coinmarketcap.com/currencies/btctalkcoin/,https://github.com/BCCproject/
BBS,https://coinmarketcap.com/currencies/bbscoin/,https://github.com/bbscoin
BFT,https://coinmarketcap.com/currencies/bnktothefuture/,https://github.com/BankToTheFuture/bft
BKX,https://coinmarketcap.com/currencies/bankex/,https://github.com/BankEx
KB3,https://coinmarketcap.com/currencies/b3coin/,https://github.com/B3-Coin/B3-CoinV2
AZART,https://coinmarketcap.com/currencies/azart/,https://github.com/azartpay/azart
AXIOM,https://coinmarketcap.com/currencies/axiom/,https://github.com/axiomcryptocurrency/axiom
AXF,https://coinmarketcap.com/currencies/axfunds/,https://github.com/axfunds/AXFunds
AVINOC,https://coinmarketcap.com/currencies/avinoc/,https://github.com/AVINOCICO
AV,https://coinmarketcap.com/currencies/avatarcoin/,https://github.com/avatarcoin/avatarcoin
AUX,https://coinmarketcap.com/currencies/auxilium/,https://github.com/auxiliumglobal
MET,https://coinmarketcap.com/currencies/metronome/,https://github.com/autonomoussoftware
AU,https://coinmarketcap.com/currencies/aurumcoin/,https://github.com/aurumcoin-au/Aurumcoin-AU
ADC,https://coinmarketcap.com/currencies/audiocoin/,https://github.com/aurovine/audiocoin
AURS,https://coinmarketcap.com/currencies/aureus/,https://github.com/aureus22/aureus-sourcecode
AUC,https://coinmarketcap.com/currencies/auctus/,https://github.com/AuctusProject
ATMI,https://coinmarketcap.com/currencies/atonomi/,https://github.com/atonomi
XET,https://coinmarketcap.com/currencies/eternal-token/,https://github.com/atom-solutions/EternalToken
AWC,https://coinmarketcap.com/currencies/atomic-wallet-coin/,https://github.com/Atomicwallet
ATN,https://coinmarketcap.com/currencies/atn/,https://github.com/atnio
ATP,https://coinmarketcap.com/currencies/atlas-protocol/,https://github.com/AtlasProtocol
ATL,https://coinmarketcap.com/currencies/atlant/,https://github.com/AtlantPlatform
ATH,https://coinmarketcap.com/currencies/atheios/,https://github.com/atheioschain
ATCC,https://coinmarketcap.com/currencies/atc-coin/,https://github.com/atccoinofficial/ATCC
ATMOS,https://coinmarketcap.com/currencies/atmos/,https://github.com/asphyxiating/atmostemp/tree/master/atmos-master
ASC,https://coinmarketcap.com/currencies/asiccoin/,https://github.com/asiccoin/asiccoin
XAS,https://coinmarketcap.com/currencies/asch/,https://github.com/AschPlatform
ARK,https://coinmarketcap.com/currencies/ark/,https://github.com/ArkEcosystem
ARION,https://coinmarketcap.com/currencies/arion/,https://github.com/arioncoin/arioncoin/releases/
ARI,https://coinmarketcap.com/currencies/aricoin/,https://github.com/AricoinCurrency/Aricoin
ARG,https://coinmarketcap.com/currencies/argentum/,https://github.com/argentumproject
ARC,https://coinmarketcap.com/currencies/arcticcoin/,https://github.com/ArcticCore/arcticcoin
ARB,https://coinmarketcap.com/currencies/arbit/,https://github.com/ARbitcoin/ARbit
ARAW,https://coinmarketcap.com/currencies/araw/,https://github.com/arawtoken
ARCO,https://coinmarketcap.com/currencies/aquariuscoin/,https://github.com/AquariusNetwork/ARCO
APR,https://coinmarketcap.com/currencies/apr-coin/,https://github.com/APRCoin
APL,https://coinmarketcap.com/currencies/apollo-currency/,https://github.com/ApolloFoundation/Apollo
ANTI,https://coinmarketcap.com/currencies/antibitcoin/,https://github.com/antibitcoin/AntiBitcoin-source
MNM,https://coinmarketcap.com/currencies/mineum/,https://github.com/antho281/MINEUM
ANON,https://coinmarketcap.com/currencies/anon/,https://github.com/anonymousbitcoin
ANC,https://coinmarketcap.com/currencies/anoncoin/,https://github.com/Anoncoin/anoncoin
ANKR,https://coinmarketcap.com/currencies/ankr-network/,https://github.com/Ankr-network
TRAK,https://coinmarketcap.com/currencies/trakinvest/,https://github.com/ankit-trakinvest/trakinvest/tree/master/blockchain/tokens
CAJ,https://coinmarketcap.com/currencies/cajutel/,https://github.com/andreasfink/cajutel-smartcontract
ACP,https://coinmarketcap.com/currencies/anarchistsprime/,https://github.com/AnarchistsPrime/Acp2
FCN,https://coinmarketcap.com/currencies/fantomcoin/,https://github.com/amphibia/fantomcoin
AMO,https://coinmarketcap.com/currencies/amo-coin/,https://github.com/AMO-Project/AMO-Contracts
AMN,https://coinmarketcap.com/currencies/amon/,https://github.com/amontech
AMMO,https://coinmarketcap.com/currencies/ammo-reloaded/,https://github.com/AmmoCore/AmmoReloaded
AMIS,https://coinmarketcap.com/currencies/amis/,https://github.com/amisolution/
AMB,https://coinmarketcap.com/currencies/amber/,https://github.com/ambrosus
XLQ,https://coinmarketcap.com/currencies/alqo/,https://github.com/alqocrypto/alqo
ALIS,https://coinmarketcap.com/currencies/alis/,https://github.com/AlisProject
SDS,https://coinmarketcap.com/currencies/alchemint-standards/,https://github.com/Alchemint/alchemintToken
WIRE,https://coinmarketcap.com/currencies/airwire/,https://github.com/AirWireOfficial/wire-core
AST,https://coinmarketcap.com/currencies/airswap/,https://github.com/airswap/
ABL,https://coinmarketcap.com/currencies/airbloc/,https://github.com/airbloc/token
AION,https://coinmarketcap.com/currencies/aion/,https://github.com/aionnetwork
ADK,https://coinmarketcap.com/currencies/aidos-kuneen/,https://github.com/AidosKuneen
DLT,https://coinmarketcap.com/currencies/agrello-delta/,https://github.com/Agrello
AE,https://coinmarketcap.com/currencies/aeternity/,https://github.com/aeternity
ARN,https://coinmarketcap.com/currencies/aeron/,https://github.com/aeronaero/aeron
AERM,https://coinmarketcap.com/currencies/aerium/,https://github.com/aeriumcoin/
AEON,https://coinmarketcap.com/currencies/aeon/,https://github.com/aeonix/aeon
AEN,https://coinmarketcap.com/currencies/aencoin/,https://github.com/AENCO-Global/AENToken
ELF,https://coinmarketcap.com/currencies/aelf/,https://github.com/aelfProject
AEG,https://coinmarketcap.com/currencies/aegeus/,https://github.com/AegeusCoin/aegeus/
ADZ,https://coinmarketcap.com/currencies/adzcoin/,https://github.com/AdzCoin/adzcoin
ADI,https://coinmarketcap.com/currencies/aditus/,https://github.com/aditus/
ADX,https://coinmarketcap.com/currencies/adx-net/,https://github.com/adexnetwork
ACC,https://coinmarketcap.com/currencies/adcoin/,https://github.com/adcoin-project/AdCoin
ADM,https://coinmarketcap.com/currencies/adamant-messenger/,https://github.com/adamant-im
AAC,https://coinmarketcap.com/currencies/acute-angle-cloud/,https://github.com/AcuteAngleCloud
ACRE,https://coinmarketcap.com/currencies/acre/,https://github.com/acrecoin/acrecoin
ACOIN,https://coinmarketcap.com/currencies/acoin/,https://github.com/acoin-project/acoin
ACT,https://coinmarketcap.com/currencies/achain/,https://github.com/Achain-Dev/Achain
ACES,https://coinmarketcap.com/currencies/aces/,https://github.com/aces-coin/AcesCoin
AAA,https://coinmarketcap.com/currencies/abulaba/,https://github.com/abulaba/aaa
CLINT,https://coinmarketcap.com/currencies/clinton/,https://github.com/abougadibou/clinton-source
RTB,https://coinmarketcap.com/currencies/ab-chain-rtb/,https://github.com/AB-CHAIN-com
ABBC,https://coinmarketcap.com/currencies/abbc-coin/,https://github.com/ABBCTEAM
EVY,https://coinmarketcap.com/currencies/everycoin/,https://github.com/aaron-platform/everycoin
42,https://coinmarketcap.com/currencies/42-coin/,https://github.com/42-coin/42
1X2,https://coinmarketcap.com/currencies/1x2-coin/,https://github.com/1X2coin/1X2coin
1WO,https://coinmarketcap.com/currencies/1world/,https://github.com/1World-Online
ZRX,https://coinmarketcap.com/currencies/0x/,https://github.com/0xProject
ZXC,https://coinmarketcap.com/currencies/0xcert/,https://github.com/0xcert
0xBTC,https://coinmarketcap.com/currencies/0xbtc/,https://github.com/0xbitcoin/0xbitcoin-token
20,https://coinmarketcap.com/currencies/o2olondoncoin/,https://github.com/020londoncoin/020londoncoin
XUN,https://coinmarketcap.com/currencies/ultranote-coin/,https://git.ultranote.org/
PIRL,https://coinmarketcap.com/currencies/pirl/,https://git.pirl.io/community/pirl
EGEM,https://coinmarketcap.com/currencies/ethergem/,https://git.egem.io/team
DGX,https://coinmarketcap.com/currencies/digix-gold-token/,https://gist.github.com/mrenoon/2582fba7b4d457d80f7d37520aabbc08
BTCA,https://coinmarketcap.com/currencies/bitair/,https://gist.github.com/BitAir/
AGLT,https://coinmarketcap.com/currencies/agrolot/,https://gist.github.com/AGROLOT
TCH,https://coinmarketcap.com/currencies/thore-cash/,https://etherscan.io/token/0x9972a0f24194447e73a7e8b6cd26a52e02ddfad5
SHELL,https://coinmarketcap.com/currencies/shellcoin/,https://bitbucket.org/shellnode/shell
RBBT,https://coinmarketcap.com/currencies/rabbitcoin/,https://bitbucket.org/rabbitcoin/rabbitcoin
USNBT,https://coinmarketcap.com/currencies/nubits/,https://bitbucket.org/JordanLeePeershares/nubit/overview
NSR,https://coinmarketcap.com/currencies/nushares/,https://bitbucket.org/JordanLeePeershares/nubit/overview
MPG,https://coinmarketcap.com/currencies/max-property-group/,https://bitbucket.org/Jelurida/ardor/src
ARDR,https://coinmarketcap.com/currencies/ardor/,https://bitbucket.org/Jelurida/ardor/src
NXT,https://coinmarketcap.com/currencies/nxt/,https://bitbucket.org/JeanLucPicard/nxt/src
LDOGE,https://coinmarketcap.com/currencies/litedoge/,https://bitbucket.org/ctgiant/litedoge/src/
FUZZ,https://coinmarketcap.com/currencies/fuzzballs/,https://bitbucket.org/aminerminer/fuzzcoin/src
8BIT,https://coinmarketcap.com/currencies/8bit/,https://bitbucket.org/8bitcoin/8bit/
TIE,https://coinmarketcap.com/currencies/tiesdb/,http://github.com/tiesnetwork
SKC,https://coinmarketcap.com/currencies/skeincoin/,http://github.com/skeincoin/skeincoin
DATP,https://coinmarketcap.com/currencies/decentralized-asset-trading-platform/,http://github.com/datpdev
CRYP,https://coinmarketcap.com/currencies/crypticcoin/,http://github.com/crypticcoinvip
